NO,시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명,주소,경도,위도
153,서울특별시 강서구 가양동,1485,1485,0,가양6단지,39.6,201012,14,"21,500",11,1992,허준로 175,서울특별시 강서구 가양동 1485,126.859294056062,37.5632291233676
154,서울특별시 강서구 방화동,814,814,0,방화5,49.77,201012,14,"24,600",3,1994,금낭화로 287-19,서울특별시 강서구 방화동 814,126.810252932489,37.5771889702167
155,서울특별시 강서구 등촌동,688,688,0,주공3,58.14,201012,14,"33,000",7,1995,강서로56나길 37,서울특별시 강서구 등촌동 688,126.841111422493,37.5616418349754
156,서울특별시 강서구 등촌동,695,695,0,주공5,58.14,201012,14,"30,000",13,1995,공항대로39길 74,서울특별시 강서구 등촌동 695,126.84486883674,37.5604516606831
157,서울특별시 강서구 방화동,852,852,0,마곡중앙하이츠아파트,51.03,201012,14,"23,300",14,1994,양천로6길 28,서울특별시 강서구 방화동 852,126.806639355477,37.5698046000523
158,서울특별시 강서구 화곡동,1159,1159,0,"우장산아이파크,이편한세상",84.97,201012,14,"59,500",14,2008,강서로 266,서울특별시 강서구 화곡동 1159,126.838765589968,37.5493547358614
159,서울특별시 강서구 방화동,817,817,0,동성,76.8,201012,14,"35,000",4,1993,금낭화로23길 8,서울특별시 강서구 방화동 817,126.812182127338,37.579602932122
160,서울특별시 강서구 염창동,287-1,287,1,우성2,65.88,201012,14,"26,000",6,1992,양천로67길 54,서울특별시 강서구 염창동 287-1,126.8694909718,37.5557240025396
161,서울특별시 강서구 가양동,448-1,448,1,가양강나루현대,59.76,201012,14,"33,800",6,1999,양천로 507,서울특별시 강서구 가양동 448-1,126.856971359725,37.5607561619781
162,서울특별시 강서구 방화동,832,832,0,청솔,59.04,201012,13,"27,400",12,1994,방화대로47길 55,서울특별시 강서구 방화동 832,126.812965285254,37.5756309765944
163,서울특별시 강서구 염창동,272-11,272,11,롯데캐슬,84.9519,201012,13,"51,000",2,2005,공항대로65길 21,서울특별시 강서구 염창동 272-11,126.86835517972,37.5507590570618
164,서울특별시 강서구 염창동,295,295,0,성원,114.12,201012,13,"50,000",14,2001,양천로69길 65,서울특별시 강서구 염창동 295,126.872085952226,37.5555795293289
165,서울특별시 강서구 염창동,292,292,0,동아,84.95,201012,13,"41,900",13,1998,양천로69길 58,서울특별시 강서구 염창동 292,126.873119215493,37.5548515573392
166,서울특별시 강서구 가양동,1460,1460,0,한강타운,84.99,201012,13,"42,000",5,1993,허준로 23,서울특별시 강서구 가양동 1460,126.844987319453,37.5713848523162
167,서울특별시 강서구 화곡동,1145,1145,0,우장산롯데캐슬,85.0,201012,13,"51,500",15,2003,공항대로 382,서울특별시 강서구 화곡동 1145,126.848318501804,37.5556368030986
168,서울특별시 강서구 방화동,831,831,0,삼환,100.35,201012,13,"47,750",7,1994,방화대로47가길 22,서울특별시 강서구 방화동 831,126.814663568613,37.5770009123079
169,서울특별시 강서구 방화동,841,841,0,장미,39.96,201012,13,"19,000",15,1994,양천로 125,서울특별시 강서구 방화동 841,126.81749374049,37.5742998188535
170,서울특별시 강서구 염창동,272-11,272,11,롯데캐슬,84.9519,201012,13,"60,000",1,2005,공항대로65길 21,서울특별시 강서구 염창동 272-11,126.86835517972,37.5507590570618
171,서울특별시 강서구 내발산동,659-1,659,1,강서월드메르디앙,112.6932,201012,13,"56,000",3,2006,공항대로42길 54-26,서울특별시 강서구 내발산동 659-1,126.843013179215,37.556864954614
172,서울특별시 강서구 방화동,874,874,0,대림e-편한세상,84.67,201012,12,"39,450",3,2003,양천로6길 57,서울특별시 강서구 방화동 874,126.808182800069,37.5701011122966
173,서울특별시 강서구 등촌동,715,715,0,등촌동아이파크,84.9958,201012,12,"50,800",8,2004,등촌로 163,서울특별시 강서구 등촌동 715,126.859981715413,37.5439005769284
174,서울특별시 강서구 등촌동,632-4,632,4,삼성한사랑1,59.73,201012,12,"28,000",13,1997,양천로66길 6,서울특별시 강서구 등촌동 632-4,126.863891749666,37.5552005985963
175,서울특별시 강서구 가양동,448-1,448,1,가양강나루현대,59.76,201012,12,"33,700",12,1999,양천로 507,서울특별시 강서구 가양동 448-1,126.856971359725,37.5607561619781
176,서울특별시 강서구 내발산동,742,742,0,마곡수명산파크1단지,84.82,201012,11,"52,200",8,2007,강서로47길 108,서울특별시 강서구 내발산동 742,126.830206010388,37.554378050436
177,서울특별시 강서구 가양동,1485,1485,0,가양6단지,39.6,201012,11,"20,300",5,1992,허준로 175,서울특별시 강서구 가양동 1485,126.859294056062,37.5632291233676
178,서울특별시 강서구 염창동,268,268,0,관음삼성,59.96,201012,11,"30,650",6,1997,양천로 656,서울특별시 강서구 염창동 268,126.869126258107,37.5525918225659
179,서울특별시 강서구 등촌동,632-2,632,2,태영,59.97,201012,11,"25,000",12,1998,양천로 590,서울특별시 강서구 등촌동 632-2,126.864090588329,37.5557025027625
180,서울특별시 강서구 내발산동,673-2,673,2,청솔101동,84.5332,201012,11,"31,500",3,2001,우장산로8길 23,서울특별시 강서구 내발산동 673-2,126.841386097421,37.5533749313251
181,서울특별시 강서구 염창동,292,292,0,동아,59.97,201012,11,"26,500",11,1998,양천로69길 58,서울특별시 강서구 염창동 292,126.873119215493,37.5548515573392
182,서울특별시 강서구 화곡동,1091,1091,0,화곡푸르지오,144.123,201012,11,"68,000",6,2002,화곡로13길 107,서울특별시 강서구 화곡동 1091,126.831442765438,37.5446220190794
183,서울특별시 강서구 화곡동,1159,1159,0,"우장산아이파크,이편한세상",59.98,201012,11,"42,500",4,2008,강서로 266,서울특별시 강서구 화곡동 1159,126.838765589968,37.5493547358614
184,서울특별시 강서구 방화동,887,887,0,개화산경남아너스빌,82.53,201012,11,"35,950",11,2007,양천로14가길 23,서울특별시 강서구 방화동 887,126.808517006052,37.5718931011357
185,서울특별시 강서구 화곡동,409-248,409,248,미성아파트(연립),81.89,201012,11,"28,000",7,1987,초록마을로 176,서울특별시 강서구 화곡동 409-248,126.844878864704,37.5359547123781
186,서울특별시 강서구 가양동,1495,1495,0,한보구암마을,84.39,201012,11,"39,000",10,1999,허준로 76,서울특별시 강서구 가양동 1495,126.849068747878,37.5680830400427
187,서울특별시 강서구 방화동,862,862,0,한숲마을대림,84.83,201012,10,"31,000",4,1999,방화대로50길 7,서울특별시 강서구 방화동 862,126.817514165461,37.5772488016698
188,서울특별시 강서구 화곡동,1139,1139,0,초록,84.15,201012,10,"39,000",2,1998,강서로45다길 30-27,서울특별시 강서구 화곡동 1139,126.833623087174,37.545684414842
189,서울특별시 강서구 화곡동,1011-6,1011,6,희훈리치파크,84.64,201012,10,"33,000",3,2002,강서로45다길 30-17,서울특별시 강서구 화곡동 1011-6,126.834014997519,37.5463797260248
190,서울특별시 강서구 화곡동,1159,1159,0,"우장산아이파크,이편한세상",59.98,201012,10,"40,700",3,2008,강서로 266,서울특별시 강서구 화곡동 1159,126.838765589968,37.5493547358614
191,서울특별시 강서구 화곡동,1159,1159,0,"우장산아이파크,이편한세상",59.98,201012,10,"41,000",18,2008,강서로 266,서울특별시 강서구 화곡동 1159,126.838765589968,37.5493547358614
192,서울특별시 강서구 방화동,537-1,537,1,지니스힐,143.87,201012,10,"44,500",6,2008,양천로14가길 35,서울특별시 강서구 방화동 537-1,126.808054749016,37.5719201010637
193,서울특별시 강서구 방화동,839,839,0,방화그린,33.6,201012,10,"14,000",10,1993,방화대로48길 40,서울특별시 강서구 방화동 839,126.818960346599,37.5747821264629
194,서울특별시 강서구 등촌동,633-28,633,28,등촌5차보람쉬움,59.79,201012,10,"26,000",2,2004,공항대로61길 43,서울특별시 강서구 등촌동 633-28,126.86602016355,37.5529409893324
195,서울특별시 강서구 등촌동,695,695,0,주공5,58.14,201012,10,"28,500",4,1995,공항대로39길 74,서울특별시 강서구 등촌동 695,126.84486883674,37.5604516606831
196,서울특별시 강서구 가양동,1497,1497,0,가양1차보람더하임,66.37,201012,10,"32,000",4,2006,양천로53길 66,서울특별시 강서구 가양동 1497,126.848570476197,37.567131942386
197,서울특별시 강서구 등촌동,628-15,628,15,등촌라인(조합),59.91,201012,9,"26,500",5,1997,화곡로68길 33,서울특별시 강서구 등촌동 628-15,126.856290173496,37.5591969717505
198,서울특별시 강서구 내발산동,657,657,0,우장산힐스테이트,59.98,201012,9,"41,850",6,2005,강서로 348,서울특별시 강서구 내발산동 657,126.838965102044,37.5562956592551
199,서울특별시 강서구 가양동,1461,1461,0,가양2단지(성지),49.65,201012,9,"25,000",11,1992,허준로 47,서울특별시 강서구 가양동 1461,126.847174411361,37.5704957193283
200,서울특별시 강서구 방화동,852,852,0,마곡중앙하이츠아파트,59.34,201012,9,"26,500",5,1994,양천로6길 28,서울특별시 강서구 방화동 852,126.806639355477,37.5698046000523
201,서울특별시 강서구 방화동,814,814,0,방화5,33.18,201012,9,"15,900",11,1994,금낭화로 287-19,서울특별시 강서구 방화동 814,126.810252932489,37.5771889702167
202,서울특별시 강서구 마곡동,1467,1467,0,마곡우림필유아파트,84.528,201012,9,"35,450",2,2003,양천로28길 29,서울특별시 강서구 마곡동 1467,126.821349834096,37.5717925752818
203,서울특별시 강서구 화곡동,343-45,343,45,계명아파트다동,78.26,201012,9,"26,000",3,2002,강서로 43-18,서울특별시 강서구 화곡동 343-45,126.846257428365,37.5311500397389
204,서울특별시 강서구 염창동,292,292,0,동아,59.97,201012,9,"26,600",5,1998,양천로69길 58,서울특별시 강서구 염창동 292,126.873119215493,37.5548515573392
205,서울특별시 강서구 방화동,839,839,0,방화그린,39.76,201012,9,"17,950",14,1993,방화대로48길 40,서울특별시 강서구 방화동 839,126.818960346599,37.5747821264629
206,서울특별시 강서구 염창동,289,289,0,신동아,59.82,201012,9,"24,000",2,1995,양천로67길 32,서울특별시 강서구 염창동 289,126.869050974189,37.5551294880285
207,서울특별시 강서구 내발산동,657,657,0,우장산힐스테이트,84.98,201012,9,"60,000",11,2005,강서로 348,서울특별시 강서구 내발산동 657,126.838965102044,37.5562956592551
208,서울특별시 강서구 등촌동,687,687,0,"등촌1,2단지주공아파트",41.85,201012,9,"18,200",2,1995,강서로68길 36,서울특별시 강서구 등촌동 687,126.842430453381,37.5649734120019
209,서울특별시 강서구 내발산동,657,657,0,우장산힐스테이트,59.98,201012,8,"39,500",4,2005,강서로 348,서울특별시 강서구 내발산동 657,126.838965102044,37.5562956592551
210,서울특별시 강서구 화곡동,1091,1091,0,화곡푸르지오,84.914,201012,8,"51,000",10,2002,화곡로13길 107,서울특별시 강서구 화곡동 1091,126.831442765438,37.5446220190794
211,서울특별시 강서구 화곡동,1009-8,1009,8,타워빌,81.71,201012,8,"31,200",12,2001,강서로43길 28,서울특별시 강서구 화곡동 1009-8,126.834646136195,37.547228901124
212,서울특별시 강서구 등촌동,634-2,634,2,한사랑2삼성,84.96,201012,8,"39,200",17,1999,공항대로59길 64,서울특별시 강서구 등촌동 634-2,126.864162394395,37.554612829484
213,서울특별시 강서구 등촌동,695,695,0,주공5,58.14,201012,8,"30,700",7,1995,공항대로39길 74,서울특별시 강서구 등촌동 695,126.84486883674,37.5604516606831
214,서울특별시 강서구 방화동,579,579,0,한진로즈힐,59.92,201012,8,"26,500",7,2004,양천로24가길 59,서울특별시 강서구 방화동 579,126.81336525129,37.5715416391155
215,서울특별시 강서구 가양동,1475,1475,0,강변,49.5,201012,8,"25,500",7,1992,허준로 139,서울특별시 강서구 가양동 1475,126.855667621933,37.5652163063579
216,서울특별시 강서구 가양동,1461,1461,0,가양2단지(성지),49.56,201012,8,"23,600",15,1992,허준로 47,서울특별시 강서구 가양동 1461,126.847174411361,37.5704957193283
217,서울특별시 강서구 화곡동,1139,1139,0,초록,59.34,201012,8,"25,300",1,1998,강서로45다길 30-27,서울특별시 강서구 화곡동 1139,126.833623087174,37.545684414842
218,서울특별시 강서구 염창동,303,303,0,강변코아루,114.78,201012,8,"60,000",2,2007,양천로71길 54,서울특별시 강서구 염창동 303,126.873456154135,37.5532976986152
219,서울특별시 강서구 화곡동,1145,1145,0,우장산롯데캐슬,117.19,201012,7,"80,000",4,2003,공항대로 382,서울특별시 강서구 화곡동 1145,126.848318501804,37.5556368030986
220,서울특별시 강서구 등촌동,633-28,633,28,등촌5차보람쉬움,59.79,201012,7,"29,500",6,2004,공항대로61길 43,서울특별시 강서구 등촌동 633-28,126.86602016355,37.5529409893324
221,서울특별시 강서구 가양동,1475,1475,0,강변,39.6,201012,7,"21,400",11,1992,허준로 139,서울특별시 강서구 가양동 1475,126.855667621933,37.5652163063579
222,서울특별시 강서구 염창동,258-1,258,1,동아3,59.7,201012,7,"29,750",9,1999,양천로 731,서울특별시 강서구 염창동 258-1,126.877425235008,37.5501995704814
223,서울특별시 강서구 방화동,804,804,0,방화동진로아파트,84.96,201012,7,"33,500",6,1994,금낭화로 258,서울특별시 강서구 방화동 804,126.80843408324,37.577043495555
224,서울특별시 강서구 화곡동,1091,1091,0,화곡푸르지오,84.914,201012,7,"47,500",5,2002,화곡로13길 107,서울특별시 강서구 화곡동 1091,126.831442765438,37.5446220190794
225,서울특별시 강서구 화곡동,981-1,981,1,서광프리메라,84.37,201012,7,"30,000",12,2006,화곡로 292,서울특별시 강서구 화곡동 981-1,126.848769072181,37.5503031171874
226,서울특별시 강서구 화곡동,1091,1091,0,화곡푸르지오,104.75,201012,6,"53,800",15,2002,화곡로13길 107,서울특별시 강서구 화곡동 1091,126.831442765438,37.5446220190794
227,서울특별시 강서구 화곡동,1091,1091,0,화곡푸르지오,125.021,201012,6,"59,500",6,2002,화곡로13길 107,서울특별시 강서구 화곡동 1091,126.831442765438,37.5446220190794
228,서울특별시 강서구 염창동,Sep-66,66,9,염창동한강우성,84.7,201012,6,"33,750",3,1990,양천로67길 77,서울특별시 강서구 염창동 Sep-66,,
229,서울특별시 강서구 화곡동,1145,1145,0,우장산롯데캐슬,177.86,201012,6,"90,000",7,2003,공항대로 382,서울특별시 강서구 화곡동 1145,126.848318501804,37.5556368030986
230,서울특별시 강서구 내발산동,657,657,0,우장산힐스테이트,59.98,201012,6,"34,100",1,2005,강서로 348,서울특별시 강서구 내발산동 657,126.838965102044,37.5562956592551
