NO,시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명,주소,경도,위도
1937,서울특별시 강서구 내발산동,657,657,0,우장산힐스테이트,59.98,201201,31,"39,500",6,2005,강서로 348,서울특별시 강서구 내발산동 657,126.838965102044,37.5562956592551
1938,서울특별시 강서구 염창동,292,292,0,동아,59.97,201201,31,"23,970",2,1998,양천로69길 58,서울특별시 강서구 염창동 292,126.873119215493,37.5548515573392
1939,서울특별시 강서구 방화동,874,874,0,대림e-편한세상,84.67,201201,31,"40,000",12,2003,양천로6길 57,서울특별시 강서구 방화동 874,126.808182800069,37.5701011122966
1940,서울특별시 강서구 등촌동,687,687,0,"등촌1,2단지주공아파트",41.85,201201,31,"20,250",4,1995,강서로68길 36,서울특별시 강서구 등촌동 687,126.842430453381,37.5649734120019
1941,서울특별시 강서구 가양동,1490,1490,0,가양도시개발9-2단지,49.5,201201,31,"25,700",3,1993,허준로 234,서울특별시 강서구 가양동 1490,126.863532908859,37.5587212796979
1942,서울특별시 강서구 화곡동,1159,1159,0,"우장산아이파크,이편한세상",84.97,201201,31,"54,500",19,2008,강서로 266,서울특별시 강서구 화곡동 1159,126.838765589968,37.5493547358614
1943,서울특별시 강서구 가양동,1461,1461,0,가양2단지(성지),34.44,201201,30,"14,750",14,1992,허준로 47,서울특별시 강서구 가양동 1461,126.847174411361,37.5704957193283
1944,서울특별시 강서구 가양동,1475,1475,0,강변,34.44,201201,30,"16,500",12,1992,허준로 139,서울특별시 강서구 가양동 1475,126.855667621933,37.5652163063579
1945,서울특별시 강서구 등촌동,691-1,691,1,동성,101.88,201201,30,"47,000",6,1995,강서로68길 108,서울특별시 강서구 등촌동 691-1,126.845798929518,37.5638696352592
1946,서울특별시 강서구 등촌동,691-3,691,3,부영,80.64,201201,30,"37,300",5,1994,강서로56나길 110,서울특별시 강서구 등촌동 691-3,126.843641011129,37.5635578457422
1947,서울특별시 강서구 등촌동,702,702,0,주공10,37.67,201201,30,"21,000",8,1995,화곡로63가길 71,서울특별시 강서구 등촌동 702,126.848366667212,37.5623617210231
1948,서울특별시 강서구 방화동,819,819,0,개화,101.86,201201,30,"45,000",10,1994,금낭화로 167,서울특별시 강서구 방화동 819,126.812541288959,37.5807528992991
1949,서울특별시 강서구 방화동,814,814,0,방화5,33.18,201201,30,"15,150",8,1994,금낭화로 287-19,서울특별시 강서구 방화동 814,126.810252932489,37.5771889702167
1950,서울특별시 강서구 염창동,249-11,249,11,현대2,82.74,201201,30,"33,000",10,1993,양천로73길 6,서울특별시 강서구 염창동 249-11,126.872798397714,37.5510408939318
1951,서울특별시 강서구 화곡동,981-1,981,1,서광프리메라,83.7,201201,30,"28,500",9,2006,화곡로 292,서울특별시 강서구 화곡동 981-1,126.848769072181,37.5503031171874
1952,서울특별시 강서구 화곡동,1159,1159,0,"우장산아이파크,이편한세상",59.98,201201,30,"43,700",16,2008,강서로 266,서울특별시 강서구 화곡동 1159,126.838765589968,37.5493547358614
1953,서울특별시 강서구 등촌동,715,715,0,등촌동아이파크,84.7556,201201,29,"48,000",6,2005,등촌로 163,서울특별시 강서구 등촌동 715,126.859981715413,37.5439005769284
1954,서울특별시 강서구 마곡동,1171,1171,0,마곡현대아파트,59.92,201201,28,"23,000",5,1999,양천로 140,서울특별시 강서구 마곡동 1171,126.819061476376,37.5730344439131
1955,서울특별시 강서구 내발산동,751,751,0,마곡수명산파크3단지,84.96,201201,28,"42,000",11,2007,수명로1길 110,서울특별시 강서구 내발산동 751,126.824912207374,37.5528192530167
1956,서울특별시 강서구 화곡동,1139,1139,0,초록,49.77,201201,28,"24,600",7,1998,강서로45다길 30-27,서울특별시 강서구 화곡동 1139,126.833623087174,37.545684414842
1957,서울특별시 강서구 화곡동,1021-2,1021,2,화곡대진(1021-2),68.38,201201,28,"25,800",3,2007,화곡로21길 83,서울특별시 강서구 화곡동 1021-2,126.836016815886,37.5445596233805
1958,서울특별시 강서구 화곡동,1145,1145,0,우장산롯데캐슬,85.0,201201,28,"51,950",13,2003,공항대로 382,서울특별시 강서구 화곡동 1145,126.848318501804,37.5556368030986
1959,서울특별시 강서구 가양동,1490,1490,0,가양도시개발9-2단지,39.6,201201,28,"19,000",6,1993,허준로 234,서울특별시 강서구 가양동 1490,126.863532908859,37.5587212796979
1960,서울특별시 강서구 가양동,1485,1485,0,가양6단지,39.6,201201,28,"19,700",10,1992,허준로 175,서울특별시 강서구 가양동 1485,126.859294056062,37.5632291233676
1961,서울특별시 강서구 등촌동,638,638,0,서광등촌마을아파트,59.67,201201,28,"30,800",17,1999,공항대로45길 68-6,서울특별시 강서구 등촌동 638,126.857444510012,37.5578771499458
1962,서울특별시 강서구 등촌동,715,715,0,등촌동아이파크,84.9958,201201,28,"49,000",7,2004,등촌로 163,서울특별시 강서구 등촌동 715,126.859981715413,37.5439005769284
1963,서울특별시 강서구 염창동,248-3,248,3,삼성하나로,84.78,201201,28,"31,500",6,1994,양천로73길 5,서울특별시 강서구 염창동 248-3,126.871906542332,37.5516297228771
1964,서울특별시 강서구 염창동,292,292,0,동아,59.97,201201,28,"24,500",2,1998,양천로69길 58,서울특별시 강서구 염창동 292,126.873119215493,37.5548515573392
1965,서울특별시 강서구 가양동,1461,1461,0,가양2단지(성지),39.6,201201,27,"18,000",8,1992,허준로 47,서울특별시 강서구 가양동 1461,126.847174411361,37.5704957193283
1966,서울특별시 강서구 등촌동,702,702,0,주공10,37.67,201201,27,"20,900",10,1995,화곡로63가길 71,서울특별시 강서구 등촌동 702,126.848366667212,37.5623617210231
1967,서울특별시 강서구 화곡동,1159,1159,0,"우장산아이파크,이편한세상",59.98,201201,27,"42,800",5,2008,강서로 266,서울특별시 강서구 화곡동 1159,126.838765589968,37.5493547358614
1968,서울특별시 강서구 화곡동,1159,1159,0,"우장산아이파크,이편한세상",84.97,201201,27,"53,750",10,2008,강서로 266,서울특별시 강서구 화곡동 1159,126.838765589968,37.5493547358614
1969,서울특별시 강서구 염창동,289,289,0,신동아,84.9,201201,27,"43,800",11,1995,양천로67길 32,서울특별시 강서구 염창동 289,126.869050974189,37.5551294880285
1970,서울특별시 강서구 가양동,1490,1490,0,가양도시개발9-2단지,39.6,201201,27,"19,000",6,1993,허준로 234,서울특별시 강서구 가양동 1490,126.863532908859,37.5587212796979
1971,서울특별시 강서구 가양동,1459,1459,0,동신대아,134.88,201201,27,"58,000",4,1993,강서로 532,서울특별시 강서구 가양동 1459,126.843356532019,37.5721731420165
1972,서울특별시 강서구 가양동,03월 14일,14,3,가양우성,84.87,201201,26,"37,000",15,1990,양천로 489,서울특별시 강서구 가양동 03월 14일,,
1973,서울특별시 강서구 방화동,839,839,0,방화그린,33.6,201201,26,"13,300",3,1993,방화대로48길 40,서울특별시 강서구 방화동 839,126.818960346599,37.5747821264629
1974,서울특별시 강서구 방화동,814,814,0,방화5,33.18,201201,26,"15,400",3,1994,금낭화로 287-19,서울특별시 강서구 방화동 814,126.810252932489,37.5771889702167
1975,서울특별시 강서구 가양동,1490,1490,0,가양도시개발9-2단지,49.5,201201,26,"27,000",10,1993,허준로 234,서울특별시 강서구 가양동 1490,126.863532908859,37.5587212796979
1976,서울특별시 강서구 화곡동,916-7,916,7,천우(916-7),58.86,201201,25,"15,800",5,2002,월정로20길 82-8,서울특별시 강서구 화곡동 916-7,126.843250362438,37.529587085466
1977,서울특별시 강서구 방화동,819,819,0,개화,133.98,201201,25,"53,500",6,1994,금낭화로 167,서울특별시 강서구 방화동 819,126.812541288959,37.5807528992991
1978,서울특별시 강서구 마곡동,422,422,0,신안,59.98,201201,21,"24,000",4,1993,양천로30길 123-9,서울특별시 강서구 마곡동 422,126.823373808305,37.5687748573081
1979,서울특별시 강서구 등촌동,637-22,637,22,대림아르빌아파트,72.73,201201,21,"29,000",5,2002,양천로62길 46,서울특별시 강서구 등촌동 637-22,126.859345241838,37.5559300330624
1980,서울특별시 강서구 방화동,871,871,0,방신서광,100.6502,201201,21,"31,000",1,2003,양천로14길 17,서울특별시 강서구 방화동 871,126.81068023575,37.5720215579008
1981,서울특별시 강서구 등촌동,694,694,0,대림,89.975,201201,21,"46,000",19,1995,공항대로39길 100,서울특별시 강서구 등촌동 694,126.846655652033,37.5626461178697
1982,서울특별시 강서구 등촌동,687,687,0,"등촌1,2단지주공아파트",41.85,201201,21,"20,900",13,1995,강서로68길 36,서울특별시 강서구 등촌동 687,126.842430453381,37.5649734120019
1983,서울특별시 강서구 내발산동,742,742,0,마곡수명산파크1단지,84.68,201201,21,"43,500",12,2007,강서로47길 108,서울특별시 강서구 내발산동 742,126.830206010388,37.554378050436
1984,서울특별시 강서구 가양동,1475,1475,0,강변,39.6,201201,21,"18,500",15,1992,허준로 139,서울특별시 강서구 가양동 1475,126.855667621933,37.5652163063579
1985,서울특별시 강서구 공항동,1371,1371,0,해태,84.65,201201,20,"30,800",2,2000,방화대로 259,서울특별시 강서구 공항동 1371,126.815786689665,37.5637619304778
1986,서울특별시 강서구 내발산동,675-9,675,9,청솔샤르망1002동,84.6565,201201,20,"34,500",10,2005,우장산로6길 52,서울특별시 강서구 내발산동 675-9,126.838927486989,37.5532650150328
1987,서울특별시 강서구 방화동,814,814,0,방화5,49.77,201201,20,"22,400",13,1994,금낭화로 287-19,서울특별시 강서구 방화동 814,126.810252932489,37.5771889702167
1988,서울특별시 강서구 화곡동,102-307,102,307,동양,40.735,201201,20,"14,000",6,2000,까치산로4라길 50,서울특별시 강서구 화곡동 102-307,126.84418837846,37.538495973649
1989,서울특별시 강서구 화곡동,912-1,912,1,궁전(912-1)B동,97.65,201201,20,"23,500",12,1998,강서로5나길 83,서울특별시 강서구 화곡동 912-1,126.843630669342,37.5280936401246
1990,서울특별시 강서구 화곡동,1018-32,1018,32,수산동우,84.32,201201,20,"26,000",3,2005,강서로37길 78,서울특별시 강서구 화곡동 1018-32,126.833081184722,37.5436482949047
1991,서울특별시 강서구 염창동,300,300,0,강변한솔솔파크,84.97,201201,20,"49,000",14,2005,양천로63길 38,서울특별시 강서구 염창동 300,126.866552401948,37.5566842439508
1992,서울특별시 강서구 화곡동,410-56,410,56,우성(410-56),51.48,201201,19,"14,000",6,2000,초록마을로28길 27,서울특별시 강서구 화곡동 410-56,126.849226403688,37.5382642892215
1993,서울특별시 강서구 화곡동,351-89,351,89,중앙화곡하이츠,56.88,201201,19,"18,500",1,1988,강서로17가길 46,서울특별시 강서구 화곡동 351-89,126.843685242147,37.5357166260267
1994,서울특별시 강서구 가양동,1461,1461,0,가양2단지(성지),49.56,201201,19,"24,300",8,1992,허준로 47,서울특별시 강서구 가양동 1461,126.847174411361,37.5704957193283
1995,서울특별시 강서구 염창동,299,299,0,강변힐스테이트,84.99,201201,19,"42,300",2,2005,양천로75길 19,서울특별시 강서구 염창동 299,126.874542960241,37.5512518819948
1996,서울특별시 강서구 화곡동,1091,1091,0,화곡푸르지오,104.75,201201,19,"53,200",12,2002,화곡로13길 107,서울특별시 강서구 화곡동 1091,126.831442765438,37.5446220190794
1997,서울특별시 강서구 가양동,1475,1475,0,강변,39.6,201201,18,"19,850",5,1992,허준로 139,서울특별시 강서구 가양동 1475,126.855667621933,37.5652163063579
1998,서울특별시 강서구 염창동,242-8,242,8,염창동예성그린캐슬,84.99,201201,18,"32,000",6,2005,양천로65길 46,서울특별시 강서구 염창동 242-8,126.867408015619,37.5553374966805
1999,서울특별시 강서구 염창동,270-1,270,1,태영,59.97,201201,18,"26,500",7,1999,공항대로61길 60,서울특별시 강서구 염창동 270-1,126.867211516118,37.5533776970786
2000,서울특별시 강서구 가양동,1475,1475,0,강변,39.6,201201,18,"18,300",2,1992,허준로 139,서울특별시 강서구 가양동 1475,126.855667621933,37.5652163063579
2001,서울특별시 강서구 화곡동,1159,1159,0,"우장산아이파크,이편한세상",84.97,201201,18,"62,000",16,2008,강서로 266,서울특별시 강서구 화곡동 1159,126.838765589968,37.5493547358614
2002,서울특별시 강서구 내발산동,728,728,0,롯데1차,108.466,201201,18,"55,000",14,2002,우장산로 38,서울특별시 강서구 내발산동 728,126.841080078124,37.5541245097483
2003,서울특별시 강서구 화곡동,351-89,351,89,중앙화곡하이츠,56.88,201201,17,"19,500",10,1988,강서로17가길 46,서울특별시 강서구 화곡동 351-89,126.843685242147,37.5357166260267
2004,서울특별시 강서구 화곡동,1159,1159,0,"우장산아이파크,이편한세상",59.98,201201,17,"43,700",13,2008,강서로 266,서울특별시 강서구 화곡동 1159,126.838765589968,37.5493547358614
2005,서울특별시 강서구 화곡동,925-1,925,1,한백아파트,49.74,201201,17,"16,000",6,2003,곰달래로20길 12,서울특별시 강서구 화곡동 925-1,126.842700493851,37.5298199838492
2006,서울특별시 강서구 등촌동,631-9,631,9,대동황토방,59.94,201201,17,"27,000",14,2000,공항대로59길 103,서울특별시 강서구 등촌동 631-9,126.862254058442,37.5559200375489
2007,서울특별시 강서구 등촌동,714,714,0,코오롱하늘채,59.95,201201,17,"31,300",5,2003,공항대로55길 19,서울특별시 강서구 등촌동 714,126.860686283703,37.5543262265236
2008,서울특별시 강서구 염창동,258-1,258,1,동아3,84.87,201201,17,"36,800",6,1999,양천로 731,서울특별시 강서구 염창동 258-1,126.877425235008,37.5501995704814
2009,서울특별시 강서구 등촌동,715,715,0,등촌동아이파크,84.9958,201201,16,"45,800",18,2004,등촌로 163,서울특별시 강서구 등촌동 715,126.859981715413,37.5439005769284
2010,서울특별시 강서구 화곡동,102-90,102,90,오케이A,65.3,201201,16,"16,000",5,2002,까치산로4길 98-25,서울특별시 강서구 화곡동 102-90,126.84620315719,37.5385710551604
2011,서울특별시 강서구 방화동,817,817,0,동성,64.65,201201,16,"29,300",11,1993,금낭화로23길 8,서울특별시 강서구 방화동 817,126.812182127338,37.579602932122
2012,서울특별시 강서구 화곡동,46-410,46,410,에이원B둥,57.08,201201,16,"18,500",3,2005,까치산로14길 26-8,서울특별시 강서구 화곡동 46-410,126.848157270245,37.5449620266664
2013,서울특별시 강서구 내발산동,749,749,0,마곡수명산파크5단지,59.76,201201,15,"33,450",7,2008,수명로2길 105,서울특별시 강서구 내발산동 749,126.827067848467,37.5519895481685
2014,서울특별시 강서구 화곡동,1095-4,1095,4,강서그랜드아이파크주상복합,130.17,201201,15,"91,790",13,2010,화곡로 341,서울특별시 강서구 화곡동 1095-4,126.850925658956,37.5542842133272
2015,서울특별시 강서구 방화동,819,819,0,개화,101.86,201201,15,"41,400",8,1994,금낭화로 167,서울특별시 강서구 방화동 819,126.812541288959,37.5807528992991
